step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
760,760,0.0012,0.7748,0.9631,0.05966580387539636,0.572526896668562
761,761,0.0011,0.7731,0.9631,0.06021196969575922,0.5757405736121274
762,762,0.0011,0.7728,0.9636,0.05967271960202069,0.575197370366826
763,763,0.0011,0.7769,0.9632,0.060599339980029046,0.5725760347403915
764,764,0.0012,0.7746,0.9633,0.06279309648278007,0.5759335680079055
765,765,0.0011,0.7723,0.963,0.059281776146960424,0.5709782481460233
766,766,0.0011,0.7743,0.9632,0.05715454684137647,0.5687699190959481
767,767,0.0011,0.7737,0.9632,0.06026958978510172,0.5707296807999155
768,768,0.0011,0.7736,0.9636,0.06278432271320092,0.5662482858756475
769,769,0.0011,0.7752,0.9636,0.06147070181480772,0.5713061932015542
770,770,0.0011,0.7743,0.9634,0.06089191494799018,0.5744793594131087
771,771,0.0011,0.7756,0.9634,0.058911155638975705,0.5738512070760037
772,772,0.0011,0.7745,0.9634,0.06380593914179562,0.5726725423337505
773,773,0.0011,0.7754,0.9633,0.06249269953398346,0.5747202622040374
774,774,0.001,0.7739,0.9636,0.06108060420606387,0.5737863323570203
775,775,0.0011,0.7739,0.9631,0.05892592850513701,0.5727495289122629
776,776,0.0011,0.7782,0.9636,0.05897863721147394,0.5742704984861425
777,777,0.0011,0.7759,0.9635,0.05979432989377564,0.5719785766376158
778,778,0.0011,0.7747,0.9633,0.057739197679419124,0.5729457432830809
779,779,0.001,0.7752,0.9631,0.06340867458057514,0.5733394053190234
780,780,0.0011,0.7736,0.9634,0.0627785471031941,0.5751722555142998
781,781,0.001,0.7736,0.9633,0.06237609079170219,0.5740311937834447
782,782,0.0011,0.7726,0.963,0.05429651156893152,0.5724438512437381
783,783,0.001,0.7754,0.9631,0.05977051431087164,0.5735779742660043
784,784,0.0011,0.774,0.9633,0.05812657036400949,0.5782560717850633
785,785,0.0011,0.7752,0.9632,0.05957024628825411,0.5718720452918341
786,786,0.0011,0.7743,0.9633,0.058575179285020505,0.576375965739917
787,787,0.0011,0.7726,0.9632,0.05870266621297967,0.5703194627856684
788,788,0.001,0.7732,0.9636,0.06299539795144364,0.5764094008310102
789,789,0.001,0.776,0.9636,0.06041635674329801,0.5725812077153672
790,790,0.0011,0.7748,0.9632,0.05756870342024102,0.5716317707095719
791,791,0.001,0.7745,0.9638,0.05952116221136719,0.5712807893360738
792,792,0.001,0.7732,0.9634,0.05715933363650162,0.5717227649603599
793,793,0.001,0.7741,0.9638,0.06199884086220091,0.5744532656969744
794,794,0.0015,0.7731,0.963,0.0616494649342653,0.5727095239683176
795,795,0.001,0.7766,0.9634,0.061649782679071875,0.5741095863309766
796,796,0.001,0.773,0.9636,0.05957466184691061,0.575291358028806
797,797,0.0016,0.7769,0.9633,0.05972634478351223,0.5723553231755711
798,798,0.0015,0.7748,0.9633,0.06167652341482688,0.5737893647242601
799,799,0.0016,0.7721,0.9628,0.05696456137987172,0.5711358975959929
800,800,0.0016,0.7736,0.9632,0.05879400372665687,0.5756267486345182
