step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
762,762,0.1259,0.7962,0.9711,0.06311400338810132,0.5902746959894326
763,763,0.1168,0.7938,0.9716,0.059771329878951805,0.5849019970689241
764,764,0.1394,0.7891,0.971,0.06349603830244438,0.5903538175170385
765,765,0.1326,0.7907,0.9708,0.05951895852608762,0.5877403671303186
766,766,0.1554,0.7885,0.9702,0.06304654190871387,0.5889505084091242
767,767,0.1341,0.7933,0.9706,0.06157943739942808,0.5931925042169459
768,768,0.1391,0.7911,0.9706,0.061705467895118216,0.5891387206269034
769,769,0.1436,0.7903,0.9704,0.061556251087076824,0.5859606792839998
770,770,0.1486,0.791,0.9705,0.062276042288472194,0.5915708336162702
771,771,0.1282,0.7961,0.9708,0.060119685372023654,0.5861814660451847
772,772,0.1375,0.7921,0.9708,0.0628293026349763,0.5898555778403335
773,773,0.1305,0.7935,0.9712,0.059989347951543856,0.5874479339918093
774,774,0.1514,0.7927,0.9707,0.05722827067431731,0.5912081560232367
775,775,0.1228,0.795,0.971,0.05894357284586914,0.5814368306937826
776,776,0.1329,0.7896,0.9707,0.05977613358323449,0.5859626960228449
777,777,0.1441,0.7924,0.9706,0.06422271288503222,0.5884226559549558
778,778,0.1512,0.7895,0.9705,0.06141252384281907,0.5891404247245421
779,779,0.1635,0.7878,0.9703,0.06081413863860417,0.5882326786112215
780,780,0.1494,0.7927,0.9704,0.06547960806296121,0.5861683247079196
781,781,0.1353,0.7909,0.9707,0.05790738058000883,0.5816467217553818
782,782,0.1477,0.7861,0.9706,0.05917195882985956,0.5881291109700684
783,783,0.1494,0.7906,0.9707,0.056882691715036876,0.5873851913073009
784,784,0.1485,0.7909,0.9702,0.061689045504711375,0.5883390540367074
785,785,0.1287,0.7987,0.9717,0.0638005067627067,0.5934486436880331
786,786,0.1293,0.7963,0.971,0.061577352391057084,0.5873943381419224
787,787,0.1344,0.7956,0.9711,0.06009365751065826,0.586853530714146
788,788,0.1301,0.7934,0.9714,0.060890562697166306,0.5877765491076734
789,789,0.1325,0.7892,0.9709,0.06239707198675665,0.5830756741635837
790,790,0.1608,0.7891,0.97,0.05878587443307829,0.5867558535051156
791,791,0.1438,0.7924,0.9703,0.059505786557198015,0.5859953160483169
792,792,0.1318,0.7949,0.9708,0.05706270686372189,0.5837971715336554
793,793,0.1587,0.7882,0.97,0.0617154912174661,0.5864226931080657
794,794,0.1508,0.7934,0.9705,0.060779493161984076,0.5845928945610681
795,795,0.1504,0.7919,0.9702,0.05958116961529629,0.5862259382457694
796,796,0.1289,0.7964,0.9711,0.06261255718563406,0.5822891324896432
797,797,0.1407,0.7912,0.9704,0.06157048075585219,0.5811348966964505
798,798,0.1571,0.7878,0.9701,0.06284031734526364,0.5888981756044722
799,799,0.131,0.7956,0.9711,0.059992060931324837,0.5864191683790634
800,800,0.1501,0.7885,0.9703,0.05825397608411207,0.5845575959581063
